year,session_type,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2018,FP1,0 days 00:17:34.605000,GAS,10,,1.0,,0 days 00:15:34.089000,0 days 00:17:29.477000,,0 days 00:00:40.151000,0 days 00:00:45.425000,,0 days 00:16:49.180000,0 days 00:17:34.668000,230.0,271.0,,223.0,False,,,True,Toro Rosso,0 days 00:15:34.089000,2018-08-31 09:00:34.107,12,,False,,False,False
2018,FP1,0 days 00:51:09.947000,GAS,10,,2.0,2.0,0 days 00:49:21.987000,,,0 days 00:00:39.783000,0 days 00:00:35.669000,,0 days 00:50:34.292000,0 days 00:51:10.096000,296.0,300.0,288.0,255.0,False,INTERMEDIATE,1.0,True,Toro Rosso,0 days 00:17:34.605000,2018-08-31 09:02:34.623,12,,False,,False,False
2018,FP1,0 days 00:52:51.904000,GAS,10,0 days 00:01:41.957000,3.0,2.0,,,0 days 00:00:32.523000,0 days 00:00:34.898000,0 days 00:00:34.536000,0 days 00:51:42.470000,0 days 00:52:17.368000,0 days 00:52:51.904000,294.0,300.0,286.0,301.0,True,INTERMEDIATE,2.0,True,Toro Rosso,0 days 00:51:09.947000,2018-08-31 09:36:09.965,12,,False,,False,True
2018,FP1,0 days 00:54:31.338000,GAS,10,0 days 00:01:39.434000,4.0,2.0,,,0 days 00:00:31.329000,0 days 00:00:34.851000,0 days 00:00:33.254000,0 days 00:53:23.233000,0 days 00:53:58.084000,0 days 00:54:31.338000,301.0,306.0,291.0,308.0,True,INTERMEDIATE,3.0,True,Toro Rosso,0 days 00:52:51.904000,2018-08-31 09:37:51.922,1,,False,,False,True
2018,FP1,0 days 00:56:15.080000,GAS,10,0 days 00:01:43.742000,5.0,2.0,,,0 days 00:00:33.296000,0 days 00:00:36.285000,0 days 00:00:34.161000,0 days 00:55:04.634000,0 days 00:55:40.919000,0 days 00:56:15.080000,276.0,280.0,289.0,305.0,False,INTERMEDIATE,4.0,True,Toro Rosso,0 days 00:54:31.338000,2018-08-31 09:39:31.356,1,,False,,False,True
2018,FP1,0 days 00:57:54.189000,GAS,10,0 days 00:01:39.109000,6.0,2.0,,,0 days 00:00:31.481000,0 days 00:00:34.763000,0 days 00:00:32.865000,0 days 00:56:46.561000,0 days 00:57:21.324000,0 days 00:57:54.189000,290.0,296.0,290.0,296.0,True,INTERMEDIATE,5.0,True,Toro Rosso,0 days 00:56:15.080000,2018-08-31 09:41:15.098,1,,False,,False,True
2018,FP1,0 days 00:59:32.996000,GAS,10,0 days 00:01:38.807000,7.0,2.0,,,0 days 00:00:31.620000,0 days 00:00:34.425000,0 days 00:00:32.762000,0 days 00:58:25.809000,0 days 00:59:00.234000,0 days 00:59:32.996000,,292.0,291.0,295.0,True,INTERMEDIATE,6.0,True,Toro Rosso,0 days 00:57:54.189000,2018-08-31 09:42:54.207,1,,False,,False,True
2018,FP1,0 days 01:01:13.251000,GAS,10,0 days 00:01:40.255000,8.0,2.0,,,0 days 00:00:32.532000,0 days 00:00:34.884000,0 days 00:00:32.839000,0 days 01:00:05.528000,0 days 01:00:40.412000,0 days 01:01:13.251000,293.0,294.0,292.0,296.0,False,INTERMEDIATE,7.0,True,Toro Rosso,0 days 00:59:32.996000,2018-08-31 09:44:33.014,1,,False,,False,True
2018,FP1,0 days 01:02:51.450000,GAS,10,0 days 00:01:38.199000,9.0,2.0,,,0 days 00:00:31.597000,0 days 00:00:34.079000,0 days 00:00:32.523000,0 days 01:01:44.848000,0 days 01:02:18.927000,0 days 01:02:51.450000,291.0,292.0,286.0,,True,INTERMEDIATE,8.0,True,Toro Rosso,0 days 01:01:13.251000,2018-08-31 09:46:13.269,1,,False,,False,True
2018,FP1,0 days 01:04:30.148000,GAS,10,0 days 00:01:38.698000,10.0,2.0,,,0 days 00:00:31.810000,0 days 00:00:33.904000,0 days 00:00:32.984000,0 days 01:03:23.260000,0 days 01:03:57.164000,0 days 01:04:30.148000,301.0,306.0,293.0,305.0,False,INTERMEDIATE,9.0,True,Toro Rosso,0 days 01:02:51.450000,2018-08-31 09:47:51.468,1,,False,,False,True
2018,FP1,0 days 01:06:07.825000,GAS,10,0 days 00:01:37.677000,11.0,2.0,,,0 days 00:00:31.379000,0 days 00:00:34.030000,0 days 00:00:32.268000,0 days 01:05:01.527000,0 days 01:05:35.557000,0 days 01:06:07.825000,300.0,306.0,292.0,311.0,True,INTERMEDIATE,10.0,True,Toro Rosso,0 days 01:04:30.148000,2018-08-31 09:49:30.166,1,,False,,False,True
2018,FP1,0 days 01:07:52.984000,GAS,10,0 days 00:01:45.159000,12.0,2.0,,,0 days 00:00:31.407000,0 days 00:00:37.306000,0 days 00:00:36.446000,0 days 01:06:39.232000,0 days 01:07:16.538000,0 days 01:07:52.984000,302.0,280.0,292.0,312.0,False,INTERMEDIATE,11.0,True,Toro Rosso,0 days 01:06:07.825000,2018-08-31 09:51:07.843,1,,False,,False,True
2018,FP1,0 days 01:09:30.177000,GAS,10,0 days 00:01:37.193000,13.0,2.0,,,0 days 00:00:31.208000,0 days 00:00:33.684000,0 days 00:00:32.301000,0 days 01:08:24.192000,0 days 01:08:57.876000,0 days 01:09:30.177000,301.0,302.0,292.0,310.0,True,INTERMEDIATE,12.0,True,Toro Rosso,0 days 01:07:52.984000,2018-08-31 09:52:53.002,1,,False,,False,True
2018,FP1,0 days 01:11:27.753000,GAS,10,0 days 00:01:57.576000,14.0,2.0,,0 days 01:11:23.912000,0 days 00:00:35.129000,0 days 00:00:40.349000,0 days 00:00:42.098000,0 days 01:10:05.306000,0 days 01:10:45.655000,0 days 01:11:27.753000,266.0,266.0,,265.0,False,INTERMEDIATE,13.0,True,Toro Rosso,0 days 01:09:30.177000,2018-08-31 09:54:30.195,1,,False,,False,False
2018,FP1,0 days 01:31:29.661000,GAS,10,,15.0,3.0,0 days 01:29:48,,,0 days 00:00:34.791000,0 days 00:00:34.415000,,0 days 01:30:55.254000,0 days 01:31:29.724000,287.0,293.0,296.0,240.0,False,INTERMEDIATE,14.0,False,Toro Rosso,0 days 01:11:27.753000,2018-08-31 09:56:27.771,1,,False,,False,False
2018,FP1,0 days 01:33:05.534000,GAS,10,0 days 00:01:35.873000,16.0,3.0,,,0 days 00:00:30.899000,0 days 00:00:33.042000,0 days 00:00:31.932000,0 days 01:32:00.560000,0 days 01:32:33.602000,0 days 01:33:05.534000,311.0,311.0,297.0,320.0,True,INTERMEDIATE,15.0,False,Toro Rosso,0 days 01:31:29.661000,2018-08-31 10:16:29.679,1,,False,,False,True
2018,FP1,0 days 01:34:56.340000,GAS,10,0 days 00:01:50.806000,17.0,3.0,,,0 days 00:00:35.204000,0 days 00:00:41.366000,0 days 00:00:34.236000,0 days 01:33:40.738000,0 days 01:34:22.104000,0 days 01:34:56.340000,282.0,286.0,299.0,211.0,False,INTERMEDIATE,16.0,False,Toro Rosso,0 days 01:33:05.534000,2018-08-31 10:18:05.552,1,,False,,False,True
2018,FP1,0 days 01:36:31.778000,GAS,10,0 days 00:01:35.438000,18.0,3.0,,,0 days 00:00:30.815000,0 days 00:00:32.699000,0 days 00:00:31.924000,0 days 01:35:27.155000,0 days 01:35:59.854000,0 days 01:36:31.778000,311.0,311.0,296.0,319.0,True,INTERMEDIATE,17.0,False,Toro Rosso,0 days 01:34:56.340000,2018-08-31 10:19:56.358,1,,False,,False,True
2018,FP1,0 days 01:38:44.356000,GAS,10,0 days 00:02:12.578000,19.0,3.0,,0 days 01:38:40.306000,0 days 00:00:36.622000,0 days 00:00:43.464000,0 days 00:00:52.492000,0 days 01:37:08.400000,0 days 01:37:51.864000,0 days 01:38:44.356000,274.0,276.0,,230.0,False,INTERMEDIATE,18.0,False,Toro Rosso,0 days 01:36:31.778000,2018-08-31 10:21:31.796,1,,False,,False,False
2018,FP1,0 days 00:29:16.606000,PER,11,,1.0,1.0,0 days 00:27:10.628000,0 days 00:29:12.753000,,0 days 00:00:36.012000,0 days 00:00:39.444000,,0 days 00:28:37.162000,0 days 00:29:16.706000,267.0,280.0,,208.0,False,WET,1.0,True,Racing Point,0 days 00:27:10.628000,2018-08-31 09:12:10.646,1,,False,,False,False
2018,FP1,0 days 00:49:18.478000,PER,11,,2.0,2.0,0 days 00:47:36.715000,,,0 days 00:00:34.934000,0 days 00:00:34.757000,,0 days 00:48:43.755000,0 days 00:49:18.580000,293.0,299.0,288.0,258.0,False,INTERMEDIATE,1.0,True,Racing Point,0 days 00:29:16.606000,2018-08-31 09:14:16.624,12,,False,,False,False
2018,FP1,0 days 00:50:57.649000,PER,11,0 days 00:01:39.171000,3.0,2.0,,,0 days 00:00:31.536000,0 days 00:00:33.841000,0 days 00:00:33.794000,0 days 00:49:50.014000,0 days 00:50:23.855000,0 days 00:50:57.649000,302.0,311.0,292.0,297.0,True,INTERMEDIATE,2.0,True,Racing Point,0 days 00:49:18.478000,2018-08-31 09:34:18.496,1,,False,,False,True
2018,FP1,0 days 00:52:37.078000,PER,11,0 days 00:01:39.429000,4.0,2.0,,,0 days 00:00:31.496000,0 days 00:00:34.769000,0 days 00:00:33.164000,0 days 00:51:29.145000,0 days 00:52:03.914000,0 days 00:52:37.078000,300.0,305.0,294.0,271.0,False,INTERMEDIATE,3.0,True,Racing Point,0 days 00:50:57.649000,2018-08-31 09:35:57.667,12,,False,,False,True
2018,FP1,0 days 00:54:15.135000,PER,11,0 days 00:01:38.057000,5.0,2.0,,,0 days 00:00:31.218000,0 days 00:00:34.041000,0 days 00:00:32.798000,0 days 00:53:08.296000,0 days 00:53:42.337000,0 days 00:54:15.135000,,305.0,290.0,309.0,True,INTERMEDIATE,4.0,True,Racing Point,0 days 00:52:37.078000,2018-08-31 09:37:37.096,1,,False,,False,True
2018,FP1,0 days 00:55:54.023000,PER,11,0 days 00:01:38.888000,6.0,2.0,,,0 days 00:00:31.465000,0 days 00:00:34.578000,0 days 00:00:32.845000,0 days 00:54:46.600000,0 days 00:55:21.178000,0 days 00:55:54.023000,,306.0,294.0,311.0,False,INTERMEDIATE,5.0,True,Racing Point,0 days 00:54:15.135000,2018-08-31 09:39:15.153,1,,False,,False,True
2018,FP1,0 days 00:57:31.868000,PER,11,0 days 00:01:37.845000,7.0,2.0,,,0 days 00:00:31.104000,0 days 00:00:34.085000,0 days 00:00:32.656000,0 days 00:56:25.127000,0 days 00:56:59.212000,0 days 00:57:31.868000,,306.0,295.0,313.0,True,INTERMEDIATE,6.0,True,Racing Point,0 days 00:55:54.023000,2018-08-31 09:40:54.041,1,,False,,False,True
2018,FP1,0 days 00:59:11.839000,PER,11,0 days 00:01:39.971000,8.0,2.0,,,0 days 00:00:31.547000,0 days 00:00:34.518000,0 days 00:00:33.906000,0 days 00:58:03.415000,0 days 00:58:37.933000,0 days 00:59:11.839000,302.0,308.0,293.0,314.0,False,INTERMEDIATE,7.0,True,Racing Point,0 days 00:57:31.868000,2018-08-31 09:42:31.886,1,,False,,False,True
2018,FP1,0 days 01:00:49.856000,PER,11,0 days 00:01:38.017000,9.0,2.0,,,0 days 00:00:31.169000,0 days 00:00:33.830000,0 days 00:00:33.018000,0 days 00:59:43.008000,0 days 01:00:16.838000,0 days 01:00:49.856000,299.0,307.0,300.0,317.0,False,INTERMEDIATE,8.0,True,Racing Point,0 days 00:59:11.839000,2018-08-31 09:44:11.857,1,,False,,False,True
2018,FP1,0 days 01:02:32.221000,PER,11,0 days 00:01:42.365000,10.0,2.0,,,0 days 00:00:31.341000,0 days 00:00:34.549000,0 days 00:00:36.475000,0 days 01:01:21.197000,0 days 01:01:55.746000,0 days 01:02:32.221000,305.0,308.0,296.0,265.0,False,INTERMEDIATE,9.0,True,Racing Point,0 days 01:00:49.856000,2018-08-31 09:45:49.874,1,,False,,False,True
2018,FP1,0 days 01:04:09.479000,PER,11,0 days 00:01:37.258000,11.0,2.0,,,0 days 00:00:31.076000,0 days 00:00:33.751000,0 days 00:00:32.431000,0 days 01:03:03.297000,0 days 01:03:37.048000,0 days 01:04:09.479000,300.0,302.0,296.0,312.0,True,INTERMEDIATE,10.0,True,Racing Point,0 days 01:02:32.221000,2018-08-31 09:47:32.239,1,,False,,False,True
2018,FP1,0 days 01:05:46.348000,PER,11,0 days 00:01:36.869000,12.0,2.0,,,0 days 00:00:31.045000,0 days 00:00:33.565000,0 days 00:00:32.259000,0 days 01:04:40.524000,0 days 01:05:14.089000,0 days 01:05:46.348000,,306.0,296.0,316.0,True,INTERMEDIATE,11.0,True,Racing Point,0 days 01:04:09.479000,2018-08-31 09:49:09.497,1,,False,,False,True
2018,FP1,0 days 01:07:36.166000,PER,11,0 days 00:01:49.818000,13.0,2.0,,0 days 01:07:32.347000,0 days 00:00:31.404000,0 days 00:00:35.542000,0 days 00:00:42.872000,0 days 01:06:17.752000,0 days 01:06:53.294000,0 days 01:07:36.166000,301.0,284.0,,311.0,False,INTERMEDIATE,12.0,True,Racing Point,0 days 01:05:46.348000,2018-08-31 09:50:46.366,1,,False,,False,False
2018,FP1,0 days 01:41:09.206000,PER,11,,14.0,3.0,0 days 01:39:30.015000,,,0 days 00:00:33.813000,0 days 00:00:33.337000,,0 days 01:40:35.895000,0 days 01:41:09.339000,294.0,298.0,296.0,261.0,False,INTERMEDIATE,13.0,False,Racing Point,0 days 01:07:36.166000,2018-08-31 09:52:36.184,1,,False,,False,False
2018,FP1,0 days 01:42:44.285000,PER,11,0 days 00:01:35.079000,15.0,3.0,,,0 days 00:00:31.093000,0 days 00:00:32.266000,0 days 00:00:31.720000,0 days 01:41:40.299000,0 days 01:42:12.565000,0 days 01:42:44.285000,306.0,314.0,297.0,318.0,True,INTERMEDIATE,14.0,False,Racing Point,0 days 01:41:09.206000,2018-08-31 10:26:09.224,1,,False,,False,True
2018,FP1,0 days 01:44:26.570000,PER,11,0 days 00:01:42.285000,16.0,3.0,,,0 days 00:00:33.686000,0 days 00:00:35.410000,0 days 00:00:33.189000,0 days 01:43:17.971000,0 days 01:43:53.381000,0 days 01:44:26.570000,278.0,285.0,299.0,223.0,False,INTERMEDIATE,15.0,False,Racing Point,0 days 01:42:44.285000,2018-08-31 10:27:44.303,1,,False,,False,True
2018,FP1,0 days 01:46:00.570000,PER,11,0 days 00:01:34,17.0,3.0,,,0 days 00:00:31.315000,0 days 00:00:31.891000,0 days 00:00:30.794000,0 days 01:44:57.885000,0 days 01:45:29.776000,0 days 01:46:00.570000,308.0,316.0,298.0,322.0,True,INTERMEDIATE,16.0,False,Racing Point,0 days 01:44:26.570000,2018-08-31 10:29:26.588,1,,False,,False,True
2018,FP1,0 days 01:47:57.204000,PER,11,0 days 00:01:56.634000,18.0,3.0,,0 days 01:47:53.368000,0 days 00:00:34.356000,0 days 00:00:36.401000,0 days 00:00:45.877000,0 days 01:46:34.926000,0 days 01:47:11.327000,0 days 01:47:57.204000,284.0,194.0,,214.0,False,INTERMEDIATE,17.0,False,Racing Point,0 days 01:46:00.570000,2018-08-31 10:31:00.588,1,,False,,False,False
2018,FP1,0 days 00:20:32.992000,ALO,14,,1.0,,0 days 00:18:35,0 days 00:20:29.148000,,0 days 00:00:38.813000,0 days 00:00:42.193000,,0 days 00:19:50.823000,0 days 00:20:32.992000,242.0,273.0,,212.0,False,,,True,McLaren,0 days 00:18:35,2018-08-31 09:03:35.018,1,,False,,False,False
2018,FP1,0 days 00:37:05.275000,ALO,14,,2.0,2.0,0 days 00:34:51.844000,0 days 00:36:59.855000,,0 days 00:00:37.693000,0 days 00:00:42.779000,,0 days 00:36:22.496000,0 days 00:37:05.354000,267.0,277.0,,239.0,False,WET,2.0,False,McLaren,0 days 00:20:32.992000,2018-08-31 09:05:33.010,1,,False,,False,False
2018,FP1,0 days 00:50:00.671000,ALO,14,,3.0,3.0,0 days 00:48:14.966000,,,0 days 00:00:37.048000,0 days 00:00:35.169000,,0 days 00:49:25.521000,0 days 00:50:00.755000,277.0,286.0,287.0,240.0,False,INTERMEDIATE,1.0,True,McLaren,0 days 00:37:05.275000,2018-08-31 09:22:05.293,12,,False,,False,False
2018,FP1,0 days 00:51:40.998000,ALO,14,0 days 00:01:40.327000,4.0,3.0,,,0 days 00:00:32.353000,0 days 00:00:34.411000,0 days 00:00:33.563000,0 days 00:50:33.024000,0 days 00:51:07.435000,0 days 00:51:40.998000,288.0,294.0,284.0,285.0,True,INTERMEDIATE,2.0,True,McLaren,0 days 00:50:00.671000,2018-08-31 09:35:00.689,12,,False,,False,True
2018,FP1,0 days 00:53:25.383000,ALO,14,0 days 00:01:44.385000,5.0,3.0,,,0 days 00:00:33.197000,0 days 00:00:35.772000,0 days 00:00:35.416000,0 days 00:52:14.195000,0 days 00:52:49.967000,0 days 00:53:25.383000,,290.0,289.0,245.0,False,INTERMEDIATE,3.0,True,McLaren,0 days 00:51:40.998000,2018-08-31 09:36:41.016,1,,False,,False,True
2018,FP1,0 days 00:55:04.174000,ALO,14,0 days 00:01:38.791000,6.0,3.0,,,0 days 00:00:31.760000,0 days 00:00:34.292000,0 days 00:00:32.739000,0 days 00:53:57.143000,0 days 00:54:31.435000,0 days 00:55:04.174000,301.0,302.0,288.0,302.0,True,INTERMEDIATE,4.0,True,McLaren,0 days 00:53:25.383000,2018-08-31 09:38:25.401,1,,False,,False,True
2018,FP1,0 days 00:57:00.537000,ALO,14,0 days 00:01:56.363000,7.0,3.0,,,0 days 00:00:35.465000,0 days 00:00:41.151000,0 days 00:00:39.747000,0 days 00:55:39.639000,0 days 00:56:20.790000,0 days 00:57:00.537000,235.0,277.0,289.0,264.0,False,INTERMEDIATE,5.0,True,McLaren,0 days 00:55:04.174000,2018-08-31 09:40:04.192,1,,False,,False,True
2018,FP1,0 days 00:58:38.523000,ALO,14,0 days 00:01:37.986000,8.0,3.0,,,0 days 00:00:31.592000,0 days 00:00:33.961000,0 days 00:00:32.433000,0 days 00:57:32.129000,0 days 00:58:06.090000,0 days 00:58:38.523000,302.0,304.0,289.0,306.0,True,INTERMEDIATE,6.0,True,McLaren,0 days 00:57:00.537000,2018-08-31 09:42:00.555,1,,False,,False,True
2018,FP1,0 days 01:00:44.010000,ALO,14,0 days 00:02:05.487000,9.0,3.0,,0 days 01:00:39.254000,0 days 00:00:36.200000,0 days 00:00:42.473000,0 days 00:00:46.814000,0 days 00:59:14.723000,0 days 00:59:57.196000,0 days 01:00:44.010000,268.0,262.0,,245.0,False,INTERMEDIATE,7.0,True,McLaren,0 days 00:58:38.523000,2018-08-31 09:43:38.541,1,,False,,False,False
2018,FP1,0 days 01:27:39.111000,ALO,14,,10.0,4.0,0 days 01:25:52.558000,,,0 days 00:00:38.114000,0 days 00:00:35.331000,,0 days 01:27:03.783000,0 days 01:27:39.191000,274.0,276.0,284.0,242.0,False,INTERMEDIATE,8.0,False,McLaren,0 days 01:00:44.010000,2018-08-31 09:45:44.028,1,,False,,False,False
2018,FP1,0 days 01:29:16.537000,ALO,14,0 days 00:01:37.426000,11.0,4.0,,,0 days 00:00:32.072000,0 days 00:00:33.155000,0 days 00:00:32.199000,0 days 01:28:11.183000,0 days 01:28:44.338000,0 days 01:29:16.537000,295.0,298.0,285.0,300.0,True,INTERMEDIATE,9.0,False,McLaren,0 days 01:27:39.111000,2018-08-31 10:12:39.129,1,,False,,False,True
2018,FP1,0 days 01:31:16.725000,ALO,14,0 days 00:02:00.188000,12.0,4.0,,0 days 01:31:12.877000,0 days 00:00:33.840000,0 days 00:00:39.083000,0 days 00:00:47.265000,0 days 01:29:50.377000,0 days 01:30:29.460000,0 days 01:31:16.725000,266.0,272.0,,273.0,False,INTERMEDIATE,10.0,False,McLaren,0 days 01:29:16.537000,2018-08-31 10:14:16.555,1,,False,,False,False
2018,FP1,0 days 01:45:02.223000,ALO,14,,13.0,5.0,0 days 01:43:20.705000,,,0 days 00:00:35.593000,0 days 00:00:32.570000,,0 days 01:44:29.666000,0 days 01:45:04.387000,280.0,281.0,288.0,223.0,False,INTERMEDIATE,11.0,False,McLaren,0 days 01:31:16.725000,2018-08-31 10:16:16.743,1,,False,,False,False
2018,FP1,0 days 01:46:43.984000,ALO,14,0 days 00:01:41.761000,14.0,5.0,,0 days 01:46:40.133000,0 days 00:00:32.041000,0 days 00:00:31.952000,0 days 00:00:37.768000,0 days 01:45:34.264000,0 days 01:46:06.216000,0 days 01:46:43.984000,297.0,300.0,,302.0,False,INTERMEDIATE,12.0,False,McLaren,0 days 01:45:02.223000,2018-08-31 10:30:02.241,1,,False,,False,False
2018,FP1,0 days 00:42:16.237000,LEC,16,,1.0,1.0,0 days 00:40:17.668000,0 days 00:42:12.519000,,0 days 00:00:41.104000,0 days 00:00:41.905000,,0 days 00:41:34.332000,0 days 00:42:16.379000,266.0,256.0,,182.0,False,WET,1.0,True,Sauber,0 days 00:40:17.668000,2018-08-31 09:25:17.686,1,,False,,False,False
2018,FP1,0 days 00:50:37.426000,LEC,16,,2.0,2.0,0 days 00:48:42.359000,,,0 days 00:00:37.402000,0 days 00:00:35.597000,,0 days 00:50:01.837000,0 days 00:50:37.522000,280.0,285.0,283.0,221.0,False,INTERMEDIATE,1.0,True,Sauber,0 days 00:42:16.237000,2018-08-31 09:27:16.255,12,,False,,False,False
2018,FP1,0 days 00:52:18.370000,LEC,16,0 days 00:01:40.944000,3.0,2.0,,,0 days 00:00:32.795000,0 days 00:00:34.274000,0 days 00:00:33.875000,0 days 00:51:10.221000,0 days 00:51:44.495000,0 days 00:52:18.370000,290.0,297.0,289.0,262.0,True,INTERMEDIATE,2.0,True,Sauber,0 days 00:50:37.426000,2018-08-31 09:35:37.444,12,,False,,False,True
2018,FP1,0 days 00:53:56.682000,LEC,16,0 days 00:01:38.312000,4.0,2.0,,,0 days 00:00:31.482000,0 days 00:00:33.511000,0 days 00:00:33.319000,0 days 00:52:49.852000,0 days 00:53:23.363000,0 days 00:53:56.682000,300.0,306.0,296.0,302.0,True,INTERMEDIATE,3.0,True,Sauber,0 days 00:52:18.370000,2018-08-31 09:37:18.388,1,,False,,False,True
2018,FP1,0 days 00:55:44.745000,LEC,16,0 days 00:01:48.063000,5.0,2.0,,,0 days 00:00:39.370000,0 days 00:00:35.152000,0 days 00:00:33.541000,0 days 00:54:36.052000,0 days 00:55:11.204000,0 days 00:55:44.745000,280.0,304.0,288.0,180.0,False,INTERMEDIATE,4.0,True,Sauber,0 days 00:53:56.682000,2018-08-31 09:38:56.700,1,,False,,False,True
2018,FP1,0 days 00:57:22.754000,LEC,16,0 days 00:01:38.009000,6.0,2.0,,,0 days 00:00:31.545000,0 days 00:00:33.860000,0 days 00:00:32.604000,0 days 00:56:16.290000,0 days 00:56:50.150000,0 days 00:57:22.754000,299.0,304.0,289.0,302.0,True,INTERMEDIATE,5.0,True,Sauber,0 days 00:55:44.745000,2018-08-31 09:40:44.763,1,,False,,False,True
2018,FP1,0 days 00:59:00.434000,LEC,16,0 days 00:01:37.680000,7.0,2.0,,,0 days 00:00:31.481000,0 days 00:00:33.729000,0 days 00:00:32.470000,0 days 00:57:54.235000,0 days 00:58:27.964000,0 days 00:59:00.434000,298.0,302.0,295.0,,True,INTERMEDIATE,6.0,True,Sauber,0 days 00:57:22.754000,2018-08-31 09:42:22.772,1,,False,,False,True
2018,FP1,0 days 01:00:49.092000,LEC,16,0 days 00:01:48.658000,8.0,2.0,,,0 days 00:00:31.474000,0 days 00:00:41.350000,0 days 00:00:35.834000,0 days 00:59:31.908000,0 days 01:00:13.258000,0 days 01:00:49.092000,302.0,237.0,292.0,,False,INTERMEDIATE,7.0,True,Sauber,0 days 00:59:00.434000,2018-08-31 09:44:00.452,1,,False,,False,True
2018,FP1,0 days 01:02:25.740000,LEC,16,0 days 00:01:36.648000,9.0,2.0,,,0 days 00:00:31.019000,0 days 00:00:33.374000,0 days 00:00:32.255000,0 days 01:01:20.111000,0 days 01:01:53.485000,0 days 01:02:25.740000,298.0,309.0,294.0,310.0,True,INTERMEDIATE,8.0,True,Sauber,0 days 01:00:49.092000,2018-08-31 09:45:49.110,1,,False,,False,True
2018,FP1,0 days 01:04:25.396000,LEC,16,0 days 00:01:59.656000,10.0,2.0,,0 days 01:04:21.662000,0 days 00:00:34.464000,0 days 00:00:40.801000,0 days 00:00:44.391000,0 days 01:03:00.204000,0 days 01:03:41.005000,0 days 01:04:25.396000,276.0,280.0,,196.0,False,INTERMEDIATE,9.0,True,Sauber,0 days 01:02:25.740000,2018-08-31 09:47:25.758,1,,False,,False,False
2018,FP1,0 days 00:19:48.816000,STR,18,,1.0,,0 days 00:17:40.435000,0 days 00:19:44.957000,,0 days 00:00:39.679000,0 days 00:00:46.421000,,0 days 00:19:02.395000,0 days 00:19:48.912000,244.0,255.0,,130.0,False,,,True,Williams,0 days 00:17:40.435000,2018-08-31 09:02:40.453,1,,False,,False,False
2018,FP1,0 days 00:47:16.098000,STR,18,,2.0,2.0,0 days 00:45:21.220000,0 days 00:47:12.321000,,0 days 00:00:37.596000,0 days 00:00:42.937000,,0 days 00:46:33.193000,0 days 00:47:16.228000,285.0,286.0,,218.0,False,INTERMEDIATE,1.0,True,Williams,0 days 00:19:48.816000,2018-08-31 09:04:48.834,1,,False,,False,False
2018,FP1,0 days 00:49:34.723000,STR,18,0 days 00:02:18.625000,3.0,3.0,0 days 00:47:51.403000,,0 days 00:01:07.815000,0 days 00:00:36.438000,0 days 00:00:34.372000,0 days 00:48:23.913000,0 days 00:49:00.351000,0 days 00:49:34.723000,288.0,291.0,284.0,256.0,False,INTERMEDIATE,1.0,True,Williams,0 days 00:47:16.098000,2018-08-31 09:32:16.116,12,,False,,False,False
2018,FP1,0 days 00:51:13.514000,STR,18,0 days 00:01:38.791000,4.0,3.0,,,0 days 00:00:31.643000,0 days 00:00:34.281000,0 days 00:00:32.867000,0 days 00:50:06.366000,0 days 00:50:40.647000,0 days 00:51:13.514000,301.0,306.0,289.0,305.0,True,INTERMEDIATE,2.0,True,Williams,0 days 00:49:34.723000,2018-08-31 09:34:34.741,12,,False,,False,True
2018,FP1,0 days 00:52:59,STR,18,0 days 00:01:45.486000,5.0,3.0,,,0 days 00:00:31.981000,0 days 00:00:34.641000,0 days 00:00:38.864000,0 days 00:51:45.495000,0 days 00:52:20.136000,0 days 00:52:59,295.0,236.0,286.0,304.0,False,INTERMEDIATE,3.0,True,Williams,0 days 00:51:13.514000,2018-08-31 09:36:13.532,21,,False,,False,True
2018,FP1,0 days 00:54:37.253000,STR,18,0 days 00:01:38.253000,6.0,3.0,,,0 days 00:00:31.919000,0 days 00:00:33.828000,0 days 00:00:32.506000,0 days 00:53:30.919000,0 days 00:54:04.747000,0 days 00:54:37.253000,289.0,295.0,290.0,307.0,True,INTERMEDIATE,4.0,True,Williams,0 days 00:52:59,2018-08-31 09:37:59.018,1,,False,,False,True
2018,FP1,0 days 00:56:22.479000,STR,18,0 days 00:01:45.226000,7.0,3.0,,,0 days 00:00:31.385000,0 days 00:00:34.069000,0 days 00:00:39.772000,0 days 00:55:08.638000,0 days 00:55:42.707000,0 days 00:56:22.479000,291.0,300.0,283.0,310.0,False,INTERMEDIATE,5.0,True,Williams,0 days 00:54:37.253000,2018-08-31 09:39:37.271,1,,False,,False,True
